287   10.77151   10.77151   11.26482   1.16734   
288   10.77151   10.77151   11.18724   1.12360   
289   10.77151   10.77151   11.27006   1.06884   
290   10.77151   10.77151   11.25277   1.13305   
291   10.77151   10.77151   11.23660   1.19779   
292   10.77151   10.77151   11.09387   0.82963   
293   10.77151   10.77151   11.11881   0.89654   
294   10.77151   10.77151   11.15067   1.14082   
295   10.77151   10.77151   11.06774   0.98659   
296   10.77151   10.77151   11.31634   1.26102   
297   10.77151   10.77151   11.30370   1.30076   
298   10.77151   10.77151   11.16818   0.99496   
299   10.77151   10.77151   11.22711   1.31853   
300   10.77151   10.77151   11.09966   1.01302   
301   10.77151   10.77151   11.14727   1.13577   
302   10.77151   10.77151   11.15629   1.17292   
303   10.77151   10.77151   11.17515   1.05815   
304   10.77151   10.77151   11.25547   1.21623   
305   10.77151   10.77151   11.21369   1.14458   
306   10.77151   10.77151   11.33923   1.56782   
307   10.77151   10.77151   11.26002   1.22984   
308   10.77151   10.77151   11.21792   1.33865   
309   10.77151   10.77151   11.18708   1.21122   
310   10.77151   10.77151   11.25486   1.26629   
311   10.77151   10.77151   11.14969   0.98972   
312   10.77151   10.77151   11.29611   1.48499   
313   10.77151   10.77151   11.26277   1.30835   
314   10.77151   10.77151   11.14344   0.92314   
315   10.77151   10.77151   11.31802   1.29474   
316   10.77151   10.77151   11.18320   0.90690   
317   10.77151   10.77151   11.33867   1.45842   
318   10.77151   10.77151   11.24047   1.20560   
319   10.77151   10.77151   11.28021   1.33156   
320   10.77151   10.77151   11.22398   1.27726   
321   10.77151   10.77151   11.31128   1.45697   
322   10.77151   10.77151   11.14665   1.12372   
323   10.77151   10.77151   11.32079   1.43162   
324   10.77151   10.77151   11.15228   1.07035   
325   10.77151   10.77151   11.23750   1.15965   
326   10.77151   10.77151   11.28085   1.20605   
327   10.77151   10.77151   11.07474   1.06845   
328   10.77151   10.77151   11.23542   1.19851   
329   10.77151   10.77151   11.36014   1.42468   
330   10.77151   10.77151   11.28616   1.23555   
331   10.77151   10.77151   11.36349   1.43512   
332   10.77151   10.77151   11.22936   1.11777   
333   10.77151   10.77151   11.48713   1.70221   
334   10.77151   10.77151   11.09387   1.11526   
335   10.77151   10.77151   11.12796   1.09197   
336   10.77151   10.77151   11.27725   1.27064   
337   10.77151   10.77151   11.23686   1.12345   
338   10.77151   10.77151   11.20345   1.25549   
339   10.77151   10.77151   11.01432   0.64764   
340   10.77151   10.77151   11.33743   1.48450   
341   10.77151   10.77151   11.36592   1.41967   
342   10.77151   10.77151   11.25210   1.32523   
343   10.77151   10.77151   11.21770   1.06999   
344   10.77151   10.77151   11.14997   1.06161   
345   10.77151   10.77151   11.22725   1.29978   
346   10.77151   10.77151   11.35447   1.43176   
347   10.77151   10.77151   11.20826   1.14612   
348   10.77151   10.77151   11.30431   1.27492   
349   10.77151   10.77151   11.26030   1.26283   
350   10.77151   10.77151   11.36387   1.36271   
351   10.77151   10.77151   11.11695   1.12408   
352   10.77151   10.77151   11.35513   1.41808   
353   10.77151   10.77151   11.28769   1.14349   
354   10.77151   10.77151   11.23746   1.19847   
355   10.77151   10.77151   11.20607   1.08327   
356   10.77151   10.77151   11.11552   1.06927   
357   10.77151   10.77151   11.21368   1.13468   
358   10.77151   10.77151   11.26357   1.40331   
359   10.77151   10.77151   11.26909   1.31532   
360   10.77151   10.77151   11.11121   0.92132   
361   10.77151   10.77151   11.22691   1.29135   
362   10.77151   10.77151   11.34619   1.41518   
363   10.77151   10.77151   11.27628   1.28293   
364   10.77151   10.77151   11.30009   1.33297   
365   10.77151   10.77151   11.17860   0.99532   
366   10.77151   10.77151   11.33211   1.31615   
367   10.77151   10.77151   11.19717   1.01834   
368   10.77151   10.77151   11.29845   1.11731   
369   10.77151   10.77151   11.14227   1.11513   
